chr14	91900001	92000000	0
chr14	92000001	92100000	0
chr14	92100001	92200000	0
chr14	92200001	92300000	0
chr14	92300001	92400000	0
chr14	92400001	92500000	0
chr14	92500001	92600000	0
chr14	92600001	92700000	0
chr14	92700001	92800000	0
chr14	92800001	92900000	0
chr14	92900001	93000000	0
chr14	93000001	93100000	0
chr14	93100001	93200000	0
chr14	93200001	93300000	0
chr14	93300001	93400000	0
chr14	93400001	93500000	0
chr14	93500001	93600000	0
chr14	93600001	93700000	0
chr14	93700001	93800000	0
chr14	93800001	93900000	0
chr14	93900001	94000000	0
chr14	94000001	94100000	0
chr14	94100001	94200000	0
chr14	94200001	94300000	0
chr14	94300001	94400000	0
chr14	94400001	94500000	0
chr14	94500001	94600000	1
chr14	94600001	94700000	0
chr14	94700001	94800000	0
chr14	94800001	94900000	0
chr14	94900001	95000000	2
chr14	95000001	95100000	0
chr14	95100001	95200000	0
chr14	95200001	95300000	0
chr14	95300001	95400000	0
chr14	95400001	95500000	0
chr14	95500001	95600000	0
chr14	95600001	95700000	0
chr14	95700001	95800000	0
chr14	95800001	95900000	0
chr14	95900001	96000000	0
chr14	96000001	96100000	0
chr14	96100001	96200000	0
chr14	96200001	96300000	1
chr14	96300001	96400000	0
chr14	96400001	96500000	0
chr14	96500001	96600000	0
chr14	96600001	96700000	0
chr14	96700001	96800000	0
chr14	96800001	96900000	0
chr14	96900001	97000000	0
chr14	97000001	97100000	0
chr14	97100001	97200000	0
chr14	97200001	97300000	1
chr14	97300001	97400000	0
chr14	97400001	97500000	1
chr14	97500001	97600000	0
chr14	97600001	97700000	0
chr14	97700001	97800000	0
chr14	97800001	97900000	0
chr14	97900001	98000000	0
chr14	98000001	98100000	0
chr14	98100001	98200000	0
chr14	98200001	98300000	0
chr14	98300001	98400000	0
chr14	98400001	98500000	0
chr14	98500001	98600000	0
chr14	98600001	98700000	1
chr14	98700001	98800000	0
chr14	98800001	98900000	1
chr14	98900001	99000000	0
chr14	99000001	99100000	0
chr14	99100001	99200000	0
chr14	99200001	99300000	0
chr14	99300001	99400000	0
chr14	99400001	99500000	0
chr14	99500001	99600000	0
chr14	99600001	99700000	0
chr14	99700001	99800000	0
chr14	99800001	99900000	0
chr14	99900001	100000000	0
chr14	100000001	100100000	1
chr14	100100001	100200000	0
chr14	100200001	100300000	0
chr14	100300001	100400000	0
chr14	100400001	100500000	0
chr14	100500001	100600000	2
chr14	100600001	100700000	0
chr14	100700001	100800000	1
chr14	100800001	100900000	0
chr14	100900001	101000000	0
chr14	101000001	101100000	0
chr14	101100001	101200000	0
chr14	101200001	101300000	1
chr14	101300001	101400000	1
chr14	101400001	101500000	2
chr14	101500001	101600000	0
chr14	101600001	101700000	0
chr14	101700001	101800000	0
chr14	101800001	101900000	0
chr14	101900001	102000000	0
chr14	102000001	102100000	0
chr14	102100001	102200000	0
chr14	102200001	102300000	0
chr14	102300001	102400000	0
chr14	102400001	102500000	0
chr14	102500001	102600000	0
chr14	102600001	102700000	1
chr14	102700001	102800000	1
chr14	102800001	102900000	0
chr14	102900001	103000000	0
chr14	103000001	103100000	0
chr14	103100001	103200000	0
chr14	103200001	103300000	0
chr14	103300001	103400000	0
chr14	103400001	103500000	0
chr14	103500001	103600000	1
chr14	103600001	103700000	0
chr14	103700001	103800000	0
chr14	103800001	103900000	0
chr14	103900001	104000000	0
chr14	104000001	104100000	0
chr14	104100001	104200000	2
chr14	104200001	104300000	0
chr14	104300001	104400000	0
chr14	104400001	104500000	2
chr14	104500001	104600000	0
chr14	104600001	104700000	0
chr14	104700001	104800000	0
chr14	104800001	104900000	0
chr14	104900001	105000000	0
chr14	105000001	105100000	0
chr14	105100001	105200000	0
chr14	105200001	105300000	0
chr14	105300001	105400000	0
chr14	105400001	105500000	0
chr14	105500001	105600000	0
chr14	105600001	105700000	0
chr14	105700001	105800000	0
chr14	105800001	105900000	0
chr14	105900001	106000000	0
chr14	106000001	106100000	0
chr14	106100001	106200000	0
chr14	106200001	106300000	0
chr14	106300001	106400000	0
chr14	106400001	106500000	0
chr14	106500001	106600000	1
chr14	106600001	106700000	1
chr14	106700001	106800000	0
chr14	106800001	106900000	0
chr14	106900001	107000000	0
chr14	107000001	107100000	0
chr14	107100001	107200000	1
chr14	107200001	107300000	0
chr14	107300001	107400000	0
chr15	1	100000	0
chr15	100001	200000	0
chr15	200001	300000	0
chr15	300001	400000	0
chr15	400001	500000	0
chr15	500001	600000	0
chr15	600001	700000	0
chr15	700001	800000	0
chr15	800001	900000	0
chr15	900001	1000000	0
chr15	1000001	1100000	0
chr15	1100001	1200000	0
chr15	1200001	1300000	0
chr15	1300001	1400000	0
chr15	1400001	1500000	0
chr15	1500001	1600000	0
chr15	1600001	1700000	0
chr15	1700001	1800000	0
chr15	1800001	1900000	0
chr15	1900001	2000000	0
chr15	2000001	2100000	0
chr15	2100001	2200000	0
chr15	2200001	2300000	0
chr15	2300001	2400000	0
chr15	2400001	2500000	0
chr15	2500001	2600000	0
chr15	2600001	2700000	0
chr15	2700001	2800000	0
chr15	2800001	2900000	0
chr15	2900001	3000000	0
chr15	3000001	3100000	0
chr15	3100001	3200000	0
chr15	3200001	3300000	0
chr15	3300001	3400000	0
chr15	3400001	3500000	0
chr15	3500001	3600000	0
chr15	3600001	3700000	0
chr15	3700001	3800000	0
chr15	3800001	3900000	0
chr15	3900001	4000000	0
chr15	4000001	4100000	0
chr15	4100001	4200000	0
chr15	4200001	4300000	0
chr15	4300001	4400000	0
chr15	4400001	4500000	0
chr15	4500001	4600000	0
chr15	4600001	4700000	0
chr15	4700001	4800000	0
chr15	4800001	4900000	0
chr15	4900001	5000000	0
chr15	5000001	5100000	0
chr15	5100001	5200000	0
chr15	5200001	5300000	0
chr15	5300001	5400000	0
chr15	5400001	5500000	0
chr15	5500001	5600000	0
chr15	5600001	5700000	0
chr15	5700001	5800000	0
chr15	5800001	5900000	0
chr15	5900001	6000000	0
chr15	6000001	6100000	0
chr15	6100001	6200000	0
chr15	6200001	6300000	0
chr15	6300001	6400000	0
chr15	6400001	6500000	0
chr15	6500001	6600000	0
chr15	6600001	6700000	0
chr15	6700001	6800000	0
chr15	6800001	6900000	0
chr15	6900001	7000000	0
chr15	7000001	7100000	0
chr15	7100001	7200000	0
chr15	7200001	7300000	0
chr15	7300001	7400000	0
chr15	7400001	7500000	0
chr15	7500001	7600000	0
chr15	7600001	7700000	0
chr15	7700001	7800000	0
chr15	7800001	7900000	0
chr15	7900001	8000000	0
chr15	8000001	8100000	0
chr15	8100001	8200000	0
chr15	8200001	8300000	0
chr15	8300001	8400000	0
chr15	8400001	8500000	0
chr15	8500001	8600000	0
chr15	8600001	8700000	0
chr15	8700001	8800000	0
chr15	8800001	8900000	0
chr15	8900001	9000000	0
chr15	9000001	9100000	0
chr15	9100001	9200000	0
chr15	9200001	9300000	0
chr15	9300001	9400000	0
chr15	9400001	9500000	0
chr15	9500001	9600000	0
chr15	9600001	9700000	0
chr15	9700001	9800000	0
chr15	9800001	9900000	0
chr15	9900001	10000000	0
chr15	10000001	10100000	0
chr15	10100001	10200000	0
chr15	10200001	10300000	0
chr15	10300001	10400000	0
chr15	10400001	10500000	0
chr15	10500001	10600000	0
chr15	10600001	10700000	0
chr15	10700001	10800000	0
chr15	10800001	10900000	0
chr15	10900001	11000000	0
chr15	11000001	11100000	0
chr15	11100001	11200000	0
chr15	11200001	11300000	0
chr15	11300001	11400000	0
chr15	11400001	11500000	0
chr15	11500001	11600000	0
chr15	11600001	11700000	0
chr15	11700001	11800000	0
chr15	11800001	11900000	0
chr15	11900001	12000000	0
chr15	12000001	12100000	0
chr15	12100001	12200000	0
chr15	12200001	12300000	0
chr15	12300001	12400000	0
chr15	12400001	12500000	0
chr15	12500001	12600000	0
chr15	12600001	12700000	0
chr15	12700001	12800000	0
chr15	12800001	12900000	0
chr15	12900001	13000000	0
chr15	13000001	13100000	0
chr15	13100001	13200000	0
chr15	13200001	13300000	0
chr15	13300001	13400000	0
chr15	13400001	13500000	0
chr15	13500001	13600000	0
chr15	13600001	13700000	0
chr15	13700001	13800000	0
chr15	13800001	13900000	0
chr15	13900001	14000000	0
chr15	14000001	14100000	0
chr15	14100001	14200000	0
chr15	14200001	14300000	0
chr15	14300001	14400000	0
chr15	14400001	14500000	0
chr15	14500001	14600000	0
chr15	14600001	14700000	0
chr15	14700001	14800000	0
chr15	14800001	14900000	0
chr15	14900001	15000000	0
chr15	15000001	15100000	0
chr15	15100001	15200000	0
chr15	15200001	15300000	0
chr15	15300001	15400000	0
chr15	15400001	15500000	0
chr15	15500001	15600000	0
chr15	15600001	15700000	0
chr15	15700001	15800000	0
chr15	15800001	15900000	0
chr15	15900001	16000000	0
chr15	16000001	16100000	0
chr15	16100001	16200000	0
chr15	16200001	16300000	0
chr15	16300001	16400000	0
chr15	16400001	16500000	0
chr15	16500001	16600000	0
chr15	16600001	16700000	0
chr15	16700001	16800000	0
chr15	16800001	16900000	0
chr15	16900001	17000000	0
chr15	17000001	17100000	0
chr15	17100001	17200000	0
chr15	17200001	17300000	0
chr15	17300001	17400000	0
chr15	17400001	17500000	0
chr15	17500001	17600000	0
chr15	17600001	17700000	0
chr15	17700001	17800000	0
chr15	17800001	17900000	0
chr15	17900001	18000000	0
chr15	18000001	18100000	0
chr15	18100001	18200000	0
chr15	18200001	18300000	0
chr15	18300001	18400000	0
chr15	18400001	18500000	0
chr15	18500001	18600000	0
chr15	18600001	18700000	0
chr15	18700001	18800000	0
chr15	18800001	18900000	0
chr15	18900001	19000000	0
chr15	19000001	19100000	0
chr15	19100001	19200000	0
chr15	19200001	19300000	0
chr15	19300001	19400000	0
chr15	19400001	19500000	0
chr15	19500001	19600000	0
chr15	19600001	19700000	0
chr15	19700001	19800000	0
chr15	19800001	19900000	0
chr15	19900001	20000000	0
chr15	20000001	20100000	0
chr15	20100001	20200000	0
chr15	20200001	20300000	0
chr15	20300001	20400000	0
chr15	20400001	20500000	0
chr15	20500001	20600000	0
chr15	20600001	20700000	0
chr15	20700001	20800000	0
chr15	20800001	20900000	0
chr15	20900001	21000000	0
chr15	21000001	21100000	0
chr15	21100001	21200000	0
chr15	21200001	21300000	0
chr15	21300001	21400000	0
chr15	21400001	21500000	0
chr15	21500001	21600000	0
chr15	21600001	21700000	0
chr15	21700001	21800000	0
chr15	21800001	21900000	0
chr15	21900001	22000000	0
chr15	22000001	22100000	0
chr15	22100001	22200000	0
chr15	22200001	22300000	0
chr15	22300001	22400000	0
chr15	22400001	22500000	0
chr15	22500001	22600000	0
chr15	22600001	22700000	0
chr15	22700001	22800000	0
chr15	22800001	22900000	0
chr15	22900001	23000000	0
chr15	23000001	23100000	0
chr15	23100001	23200000	0
chr15	23200001	23300000	0
chr15	23300001	23400000	0
chr15	23400001	23500000	0
chr15	23500001	23600000	0
chr15	23600001	23700000	0
chr15	23700001	23800000	0
chr15	23800001	23900000	0
chr15	23900001	24000000	0
chr15	24000001	24100000	0
chr15	24100001	24200000	0
chr15	24200001	24300000	0
chr15	24300001	24400000	1
chr15	24400001	24500000	0
chr15	24500001	24600000	0
chr15	24600001	24700000	0
chr15	24700001	24800000	0
chr15	24800001	24900000	0
chr15	24900001	25000000	0
chr15	25000001	25100000	1
chr15	25100001	25200000	0
chr15	25200001	25300000	0
chr15	25300001	25400000	0
chr15	25400001	25500000	0
chr15	25500001	25600000	0
chr15	25600001	25700000	0
chr15	25700001	25800000	0
chr15	25800001	25900000	0
chr15	25900001	26000000	0
chr15	26000001	26100000	0
chr15	26100001	26200000	0
chr15	26200001	26300000	1
chr15	26300001	26400000	0
chr15	26400001	26500000	0
chr15	26500001	26600000	0
chr15	26600001	26700000	0
chr15	26700001	26800000	0
chr15	26800001	26900000	0
chr15	26900001	27000000	0
chr15	27000001	27100000	0
chr15	27100001	27200000	0
chr15	27200001	27300000	0
chr15	27300001	27400000	0
chr15	27400001	27500000	0
chr15	27500001	27600000	1
chr15	27600001	27700000	0
chr15	27700001	27800000	0
chr15	27800001	27900000	0
chr15	27900001	28000000	0
chr15	28000001	28100000	0
chr15	28100001	28200000	0
chr15	28200001	28300000	0
chr15	28300001	28400000	0
chr15	28400001	28500000	0
chr15	28500001	28600000	0
chr15	28600001	28700000	0
chr15	28700001	28800000	0
chr15	28800001	28900000	0
chr15	28900001	29000000	0
chr15	29000001	29100000	0
chr15	29100001	29200000	0
chr15	29200001	29300000	0
chr15	29300001	29400000	0
chr15	29400001	29500000	0
chr15	29500001	29600000	0
chr15	29600001	29700000	0
chr15	29700001	29800000	0
chr15	29800001	29900000	0
chr15	29900001	30000000	0
chr15	30000001	30100000	0
chr15	30100001	30200000	0
chr15	30200001	30300000	0
chr15	30300001	30400000	0
chr15	30400001	30500000	0
chr15	30500001	30600000	0
chr15	30600001	30700000	0
chr15	30700001	30800000	0
chr15	30800001	30900000	0
chr15	30900001	31000000	0
chr15	31000001	31100000	0
chr15	31100001	31200000	0
chr15	31200001	31300000	0
chr15	31300001	31400000	0
chr15	31400001	31500000	0
chr15	31500001	31600000	0
chr15	31600001	31700000	0
chr15	31700001	31800000	0
chr15	31800001	31900000	0
chr15	31900001	32000000	0
chr15	32000001	32100000	0
chr15	32100001	32200000	0
chr15	32200001	32300000	0
chr15	32300001	32400000	0
chr15	32400001	32500000	0
chr15	32500001	32600000	0
chr15	32600001	32700000	0
chr15	32700001	32800000	0
chr15	32800001	32900000	0
chr15	32900001	33000000	0
chr15	33000001	33100000	0
chr15	33100001	33200000	0
chr15	33200001	33300000	0
chr15	33300001	33400000	0
chr15	33400001	33500000	0
chr15	33500001	33600000	0
chr15	33600001	33700000	0
chr15	33700001	33800000	0
chr15	33800001	33900000	0
chr15	33900001	34000000	0
chr15	34000001	34100000	0
chr15	34100001	34200000	0
chr15	34200001	34300000	0
chr15	34300001	34400000	0
chr15	34400001	34500000	0
chr15	34500001	34600000	0
chr15	34600001	34700000	0
chr15	34700001	34800000	0
chr15	34800001	34900000	0
chr15	34900001	35000000	0
chr15	35000001	35100000	0
chr15	35100001	35200000	0
chr15	35200001	35300000	0
chr15	35300001	35400000	0
chr15	35400001	35500000	0
chr15	35500001	35600000	0
chr15	35600001	35700000	0
chr15	35700001	35800000	0
chr15	35800001	35900000	0
chr15	35900001	36000000	0
chr15	36000001	36100000	0
chr15	36100001	36200000	0
chr15	36200001	36300000	0
chr15	36300001	36400000	0
chr15	36400001	36500000	0
chr15	36500001	36600000	0
chr15	36600001	36700000	0
chr15	36700001	36800000	0
chr15	36800001	36900000	0
chr15	36900001	37000000	0
chr15	37000001	37100000	0
chr15	37100001	37200000	0
chr15	37200001	37300000	0
chr15	37300001	37400000	0
chr15	37400001	37500000	0
chr15	37500001	37600000	0
chr15	37600001	37700000	0
chr15	37700001	37800000	0
chr15	37800001	37900000	0
chr15	37900001	38000000	0
chr15	38000001	38100000	0
chr15	38100001	38200000	0
chr15	38200001	38300000	0
chr15	38300001	38400000	0
chr15	38400001	38500000	0
chr15	38500001	38600000	0
chr15	38600001	38700000	1
chr15	38700001	38800000	0
chr15	38800001	38900000	0
chr15	38900001	39000000	0
chr15	39000001	39100000	0
chr15	39100001	39200000	0
chr15	39200001	39300000	0
chr15	39300001	39400000	0
chr15	39400001	39500000	0
chr15	39500001	39600000	0
chr15	39600001	39700000	1
chr15	39700001	39800000	0
chr15	39800001	39900000	1
chr15	39900001	40000000	0
chr15	40000001	40100000	0
chr15	40100001	40200000	0
chr15	40200001	40300000	0
chr15	40300001	40400000	0
chr15	40400001	40500000	0
chr15	40500001	40600000	0
chr15	40600001	40700000	1
chr15	40700001	40800000	0
chr15	40800001	40900000	0
chr15	40900001	41000000	0
chr15	41000001	41100000	0
chr15	41100001	41200000	0
chr15	41200001	41300000	0
chr15	41300001	41400000	0
chr15	41400001	41500000	0
chr15	41500001	41600000	0
chr15	41600001	41700000	0
chr15	41700001	41800000	0
chr15	41800001	41900000	0
chr15	41900001	42000000	0
chr15	42000001	42100000	0
chr15	42100001	42200000	0
chr15	42200001	42300000	0
chr15	42300001	42400000	0
chr15	42400001	42500000	0
chr15	42500001	42600000	0
chr15	42600001	42700000	0
chr15	42700001	42800000	0
chr15	42800001	42900000	0
chr15	42900001	43000000	0
chr15	43000001	43100000	0
chr15	43100001	43200000	0
chr15	43200001	43300000	0
chr15	43300001	43400000	0
chr15	43400001	43500000	0
chr15	43500001	43600000	0
chr15	43600001	43700000	0
chr15	43700001	43800000	0
chr15	43800001	43900000	0
chr15	43900001	44000000	0
chr15	44000001	44100000	1
chr15	44100001	44200000	0
chr15	44200001	44300000	0
chr15	44300001	44400000	0
chr15	44400001	44500000	0
chr15	44500001	44600000	0
chr15	44600001	44700000	0
chr15	44700001	44800000	0
chr15	44800001	44900000	0
chr15	44900001	45000000	1
chr15	45000001	45100000	0
chr15	45100001	45200000	0
chr15	45200001	45300000	0
chr15	45300001	45400000	0
chr15	45400001	45500000	0
chr15	45500001	45600000	0
chr15	45600001	45700000	1
chr15	45700001	45800000	0
chr15	45800001	45900000	0
chr15	45900001	46000000	0
chr15	46000001	46100000	0
chr15	46100001	46200000	0
chr15	46200001	46300000	0
chr15	46300001	46400000	0
chr15	46400001	46500000	0
chr15	46500001	46600000	0
chr15	46600001	46700000	0
chr15	46700001	46800000	0
chr15	46800001	46900000	0
chr15	46900001	47000000	0
chr15	47000001	47100000	0
chr15	47100001	47200000	0
chr15	47200001	47300000	0
chr15	47300001	47400000	0
chr15	47400001	47500000	0
chr15	47500001	47600000	0
chr15	47600001	47700000	0
chr15	47700001	47800000	1
chr15	47800001	47900000	0
chr15	47900001	48000000	0
chr15	48000001	48100000	0
chr15	48100001	48200000	0
chr15	48200001	48300000	0
chr15	48300001	48400000	0
chr15	48400001	48500000	0
chr15	48500001	48600000	0
chr15	48600001	48700000	0
chr15	48700001	48800000	0
chr15	48800001	48900000	0
chr15	48900001	49000000	0
chr15	49000001	49100000	0
chr15	49100001	49200000	0
chr15	49200001	49300000	0
chr15	49300001	49400000	0
chr15	49400001	49500000	0
chr15	49500001	49600000	0
chr15	49600001	49700000	1
chr15	49700001	49800000	0
chr15	49800001	49900000	0
chr15	49900001	50000000	1
chr15	50000001	50100000	0
chr15	50100001	50200000	0
chr15	50200001	50300000	0
chr15	50300001	50400000	0
chr15	50400001	50500000	0
chr15	50500001	50600000	0
chr15	50600001	50700000	0
chr15	50700001	50800000	1
chr15	50800001	50900000	0
chr15	50900001	51000000	0
chr15	51000001	51100000	0
chr15	51100001	51200000	0
chr15	51200001	51300000	0
chr15	51300001	51400000	0
chr15	51400001	51500000	0
chr15	51500001	51600000	0
chr15	51600001	51700000	0
chr15	51700001	51800000	0
chr15	51800001	51900000	0
chr15	51900001	52000000	1
chr15	52000001	52100000	0
chr15	52100001	52200000	0
chr15	52200001	52300000	1
chr15	52300001	52400000	0
chr15	52400001	52500000	1
chr15	52500001	52600000	0
chr15	52600001	52700000	0
chr15	52700001	52800000	0
chr15	52800001	52900000	0
chr15	52900001	53000000	0
chr15	53000001	53100000	0
chr15	53100001	53200000	0
chr15	53200001	53300000	0
chr15	53300001	53400000	0
chr15	53400001	53500000	1
chr15	53500001	53600000	2
chr15	53600001	53700000	0
chr15	53700001	53800000	0
chr15	53800001	53900000	0
chr15	53900001	54000000	0
chr15	54000001	54100000	0
chr15	54100001	54200000	0
chr15	54200001	54300000	0
chr15	54300001	54400000	0
chr15	54400001	54500000	0
chr15	54500001	54600000	0
chr15	54600001	54700000	1
chr15	54700001	54800000	0
chr15	54800001	54900000	0
chr15	54900001	55000000	0
chr15	55000001	55100000	0
chr15	55100001	55200000	0
chr15	55200001	55300000	0
chr15	55300001	55400000	0
chr15	55400001	55500000	0
chr15	55500001	55600000	0
chr15	55600001	55700000	0
chr15	55700001	55800000	0
chr15	55800001	55900000	0
chr15	55900001	56000000	0
chr15	56000001	56100000	0
chr15	56100001	56200000	0
chr15	56200001	56300000	0
chr15	56300001	56400000	0
chr15	56400001	56500000	0
chr15	56500001	56600000	0
chr15	56600001	56700000	0
chr15	56700001	56800000	0
chr15	56800001	56900000	0
chr15	56900001	57000000	0
chr15	57000001	57100000	0
chr15	57100001	57200000	0
chr15	57200001	57300000	0
chr15	57300001	57400000	1
chr15	57400001	57500000	0
chr15	57500001	57600000	0
chr15	57600001	57700000	0
chr15	57700001	57800000	0
chr15	57800001	57900000	0
chr15	57900001	58000000	0
